timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663977314722,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_a73eb985eadb442285'}.,Grupo de Hilos 1-13,,false,,78,29,50,50,null,0,0,0
1663977316254,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_7a540d0d6ad54609ae'} established successfully.,Grupo de Hilos 1-9,,true,,11,0,50,50,null,0,0,0
1663977320297,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_1fc08db39af94d6581'} established successfully.,Grupo de Hilos 1-24,,true,,11,0,50,50,null,0,0,0
1663977320660,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_4879c78390784014bb'} disconnected.,Grupo de Hilos 1-10,,true,,11,0,50,50,null,0,0,0
1663977321924,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_f5e4a9f840a34818ad'} established successfully.,Grupo de Hilos 1-38,,true,,11,0,50,50,null,0,0,0
1663977322229,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_6f302c3e81854175a3'}.,Grupo de Hilos 1-41,,true,,20,29,50,50,null,0,0,0
1663977323864,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_21f44da109cd47669b'}.,Grupo de Hilos 1-1,,true,,20,59,50,50,null,1,0,0
1663977324521,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_fe5538932c18444d80'}.,Grupo de Hilos 1-12,,true,,20,29,50,50,null,0,0,0
1663977328442,3,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_b0432749e8ac4b2983'} established successfully.,Grupo de Hilos 1-21,,true,,11,0,50,50,null,0,0,0
1663977328965,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_f1db344973d94810b6'} established successfully.,Grupo de Hilos 1-33,,true,,11,0,50,50,null,0,0,0
1663977331386,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_8ac996c9cc83425482'}.,Grupo de Hilos 1-46,,true,,20,29,50,50,null,1,0,0
1663977331712,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_2ec940154ba9472abd'}.,Grupo de Hilos 1-28,,true,,20,29,50,50,null,1,0,0
1663977334983,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_550cd897e1664e5fbc'}.,Grupo de Hilos 1-15,,true,,20,59,50,50,null,0,0,0
1663977338972,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5e8222d7c140408ebd'}.,Grupo de Hilos 1-26,,true,,20,29,50,50,null,1,0,0
1663977339245,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1bf0b830a53b43a289'}.,Grupo de Hilos 1-50,,true,,20,59,50,50,null,1,0,0
1663977343117,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_00e946f8aacc442abd'}.,Grupo de Hilos 1-14,,true,,20,29,50,50,null,0,0,0
1663977344890,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_22abfc559fa3431cbe'}.,Grupo de Hilos 1-35,,true,,20,29,50,50,null,1,0,0
1663977345603,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_71d54eeb914545dda7'}.,Grupo de Hilos 1-36,,true,,20,29,50,50,null,0,0,0
1663977353728,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_0b7fff669bf94c16b4'}.,Grupo de Hilos 1-34,,false,,78,29,50,50,null,0,0,0
1663977355030,0,MQTT Connect,500,Connection HiveMQTTConnection{clientId='conn_e15bfd4f36f64995b7'} is already established.,Grupo de Hilos 1-18,,false,,42,0,50,50,null,0,0,0
1663977358490,1,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_ae4f8296809c4d7ba7'}.,Grupo de Hilos 1-5,,false,,78,29,50,50,null,1,0,0
1663977365834,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_9d4c309643e742279c'} established successfully.,Grupo de Hilos 1-37,,true,,11,0,50,50,null,0,0,0
1663977370111,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_42563f024232408b81'} established successfully.,Grupo de Hilos 1-31,,true,,11,0,50,50,null,0,0,0
1663977371123,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_7c6f3a781072415f98'} disconnected.,Grupo de Hilos 1-7,,true,,11,0,50,50,null,0,0,0
1663977378102,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_c0b2d06b80a34aa99e'}.,Grupo de Hilos 1-25,,true,,20,59,50,50,null,0,0,0
1663977379707,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_58a950e6022a4f74ad'}.,Grupo de Hilos 1-27,,true,,20,29,50,50,null,1,0,0
1663977379718,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_579cefa5a2ba42f9a0'}.,Grupo de Hilos 1-4,,true,,20,29,50,50,null,0,0,0
1663977380087,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_5bcc4eda40de43a4a0'} established successfully.,Grupo de Hilos 1-32,,true,,11,0,50,50,null,0,0,0
1663977381733,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_f5c91cf1252945469b'}.,Grupo de Hilos 1-16,,false,,78,55,50,50,null,0,0,0
1663977385953,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_33b589c7601c40dc82'}.,Grupo de Hilos 1-30,,true,,20,55,50,50,null,0,0,0
1663977389614,0,MQTT Connect,500,Connection HiveMQTTConnection{clientId='conn_8d24e3191caa4f8a86'} is already established.,Grupo de Hilos 1-2,,false,,42,0,50,50,null,0,0,0
1663977390594,3,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_6af9d150c1fc471692'} established successfully.,Grupo de Hilos 1-11,,true,,11,0,50,50,null,0,0,0
1663977392053,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_7f5d38bac1164792bc'} disconnected.,Grupo de Hilos 1-45,,true,,11,0,50,50,null,0,0,0
1663977392493,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_c6c3629a225f486597'}.,Grupo de Hilos 1-22,,true,,20,29,50,50,null,0,0,0
1663977396165,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_28629e081ac541038b'} established successfully.,Grupo de Hilos 1-17,,true,,11,0,50,50,null,0,0,0
1663977396429,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_21f44da109cd47669b'}.,Grupo de Hilos 1-1,,true,,20,55,50,50,null,0,0,0
1663977398050,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_f1db344973d94810b6'}.,Grupo de Hilos 1-33,,true,,20,59,50,50,null,1,0,0
1663977398312,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_dfac7ae289a64dd9a6'}.,Grupo de Hilos 1-19,,true,,20,29,50,50,null,1,0,0
1663977400179,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_2ec940154ba9472abd'} disconnected.,Grupo de Hilos 1-28,,true,,11,0,50,50,null,0,0,0
1663977402399,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_fe5538932c18444d80'} disconnected.,Grupo de Hilos 1-12,,true,,11,0,50,50,null,0,0,0
1663977403277,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_89d5492a876b410c88'}.,Grupo de Hilos 1-6,,true,,20,29,50,50,null,0,0,0
1663977408494,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_b0432749e8ac4b2983'}.,Grupo de Hilos 1-21,,true,,20,59,50,50,null,0,0,0
1663977409616,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1bf0b830a53b43a289'}.,Grupo de Hilos 1-50,,true,,20,55,50,50,null,0,0,0
1663977410701,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1fc08db39af94d6581'}.,Grupo de Hilos 1-24,,true,,20,59,50,50,null,0,0,0
1663977412661,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_6f302c3e81854175a3'} disconnected.,Grupo de Hilos 1-41,,true,,11,0,50,50,null,0,0,0
1663977413856,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_ab5aff8502e0419690'}.,Grupo de Hilos 1-20,,true,,20,55,50,50,null,0,0,0
1663977414974,3,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_7a489d70bbaa49e49c'} established successfully.,Grupo de Hilos 1-8,,true,,11,0,50,50,null,0,0,0
1663977414996,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_554f3209884c4e388c'}.,Grupo de Hilos 1-40,,true,,20,55,50,50,null,0,0,0
1663977415701,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_f5e4a9f840a34818ad'}.,Grupo de Hilos 1-38,,true,,20,59,50,50,null,1,0,0
1663977415918,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5b60e7b44bb347e398'}.,Grupo de Hilos 1-3,,true,,20,55,50,50,null,0,0,0
1663977418269,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_7a540d0d6ad54609ae'}.,Grupo de Hilos 1-9,,true,,20,59,50,50,null,1,0,0
1663977418449,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_550cd897e1664e5fbc'}.,Grupo de Hilos 1-15,,true,,20,55,50,50,null,0,0,0
1663977419017,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1bbdcfc8dfb8411b93'}.,Grupo de Hilos 1-29,,true,,20,55,50,50,null,1,0,0
1663977421599,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_22abfc559fa3431cbe'} disconnected.,Grupo de Hilos 1-35,,true,,11,0,50,50,null,0,0,0
1663977421885,0,MQTT DisConnect,501,Failed to disconnect Connection HiveMQTTConnection{clientId='conn_a73eb985eadb442285'}.,Grupo de Hilos 1-13,,false,,71,0,50,50,null,0,0,0
1663977422307,0,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_6e29c6dbb7b7417686'} disconnected.,Grupo de Hilos 1-47,,true,,11,0,50,50,null,0,0,0
1663977422392,0,MQTT DisConnect,501,Failed to disconnect Connection HiveMQTTConnection{clientId='conn_0b7fff669bf94c16b4'}.,Grupo de Hilos 1-34,,false,,71,0,50,50,null,0,0,0
1663977422440,0,MQTT Connect,500,Connection HiveMQTTConnection{clientId='conn_4f3e037b78f24a879d'} is already established.,Grupo de Hilos 1-43,,false,,42,0,50,50,null,0,0,0
1663977423324,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_8d7d0bd44c9b4d4e98'}.,Grupo de Hilos 1-49,,true,,20,29,50,50,null,0,0,0
1663977425391,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_28145c46b58245369f'} established successfully.,Grupo de Hilos 1-39,,true,,11,0,50,50,null,0,0,0
1663977431671,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5bce00c6ddbe4c7990'}.,Grupo de Hilos 1-44,,true,,20,29,50,50,null,0,0,0
1663977433183,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_e94b94aa081248138a'}.,Grupo de Hilos 1-48,,true,,20,29,50,50,null,1,0,0
1663977438473,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_14e89040718641318d'} established successfully.,Grupo de Hilos 1-10,,true,,11,0,50,50,null,0,0,0
1663977441700,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_9d40643493f44f7b95'} disconnected.,Grupo de Hilos 1-23,,true,,11,0,50,50,null,0,0,0
1663977446220,0,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_428c4f06a00f4e8994'} disconnected.,Grupo de Hilos 1-42,,true,,11,0,50,50,null,0,0,0
1663977448031,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_e15bfd4f36f64995b7'}.,Grupo de Hilos 1-18,,false,,78,59,50,50,null,0,0,0
1663977452879,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_8ac996c9cc83425482'} disconnected.,Grupo de Hilos 1-46,,true,,11,0,50,50,null,0,0,0
1663977460255,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_42563f024232408b81'}.,Grupo de Hilos 1-31,,true,,20,59,50,50,null,1,0,0
1663977468409,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_71d54eeb914545dda7'} disconnected.,Grupo de Hilos 1-36,,true,,11,0,50,50,null,0,0,0
1663977474197,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_6782f8c59d374961ba'} established successfully.,Grupo de Hilos 1-7,,true,,11,0,50,50,null,0,0,0
1663977475111,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5bcc4eda40de43a4a0'}.,Grupo de Hilos 1-32,,true,,20,59,50,50,null,1,0,0
1663977477541,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_dfac7ae289a64dd9a6'} disconnected.,Grupo de Hilos 1-19,,true,,11,0,50,50,null,0,0,0
1663977478003,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_b0432749e8ac4b2983'}.,Grupo de Hilos 1-21,,true,,20,55,50,50,null,0,0,0
1663977478693,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_f5c91cf1252945469b'}.,Grupo de Hilos 1-16,,false,,78,29,50,50,null,0,0,0
1663977480987,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_5e8222d7c140408ebd'} disconnected.,Grupo de Hilos 1-26,,true,,11,0,50,50,null,0,0,0
1663977482398,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_579cefa5a2ba42f9a0'} disconnected.,Grupo de Hilos 1-4,,true,,11,0,50,50,null,0,0,0
1663977482446,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_00e946f8aacc442abd'} disconnected.,Grupo de Hilos 1-14,,true,,11,0,50,50,null,0,0,0
1663977484208,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_21f44da109cd47669b'}.,Grupo de Hilos 1-1,,true,,20,29,50,50,null,1,0,0
1663977487001,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_28629e081ac541038b'}.,Grupo de Hilos 1-17,,true,,20,59,50,50,null,0,0,0
1663977488571,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_7a352ab7cffa4ca8a0'} established successfully.,Grupo de Hilos 1-12,,true,,11,0,50,50,null,0,0,0
1663977489320,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_550cd897e1664e5fbc'}.,Grupo de Hilos 1-15,,true,,20,29,50,50,null,0,0,0
1663977491572,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_eba49b0b19b14a33bf'} established successfully.,Grupo de Hilos 1-45,,true,,11,0,50,50,null,0,0,0
1663977495083,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_58a950e6022a4f74ad'} disconnected.,Grupo de Hilos 1-27,,true,,11,0,50,50,null,0,0,0
1663977496129,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_9d4c309643e742279c'}.,Grupo de Hilos 1-37,,true,,20,59,50,50,null,0,0,0
1663977497240,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5b60e7b44bb347e398'}.,Grupo de Hilos 1-3,,true,,20,29,50,50,null,0,0,0
1663977498682,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_33b589c7601c40dc82'}.,Grupo de Hilos 1-30,,true,,20,29,50,50,null,0,0,0
1663977498932,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_6af9d150c1fc471692'}.,Grupo de Hilos 1-11,,true,,20,59,50,50,null,1,0,0
1663977499026,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_554f3209884c4e388c'}.,Grupo de Hilos 1-40,,true,,20,29,50,50,null,0,0,0
1663977499364,1,MQTT DisConnect,501,Failed to disconnect Connection HiveMQTTConnection{clientId='conn_ae4f8296809c4d7ba7'}.,Grupo de Hilos 1-5,,false,,71,0,50,50,null,0,0,0
1663977502585,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_ab5aff8502e0419690'}.,Grupo de Hilos 1-20,,true,,20,29,50,50,null,0,0,0
1663977502983,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_c0b2d06b80a34aa99e'}.,Grupo de Hilos 1-25,,true,,20,55,50,50,null,0,0,0
1663977505834,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_4f3e037b78f24a879d'}.,Grupo de Hilos 1-43,,false,,78,59,50,50,null,0,0,0
1663977506614,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_89d5492a876b410c88'} disconnected.,Grupo de Hilos 1-6,,true,,11,0,50,50,null,0,0,0
1663977507181,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1fc08db39af94d6581'}.,Grupo de Hilos 1-24,,true,,20,55,50,50,null,1,0,0
1663977507269,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1bbdcfc8dfb8411b93'}.,Grupo de Hilos 1-29,,true,,20,29,50,50,null,0,0,0
1663977513692,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_8d7d0bd44c9b4d4e98'} disconnected.,Grupo de Hilos 1-49,,true,,11,0,50,50,null,0,0,0
1663977513982,0,MQTT Pub Sampler,501,Publish failed for connection HiveMQTTConnection{clientId='conn_8d24e3191caa4f8a86'}.,Grupo de Hilos 1-2,,false,,78,59,50,50,null,0,0,0
1663977514591,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_31895f8f93a94386ac'} established successfully.,Grupo de Hilos 1-28,,true,,11,0,50,50,null,0,0,0
1663977515154,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_759c5e6c83de4ecb8c'} established successfully.,Grupo de Hilos 1-47,,true,,11,0,50,50,null,0,0,0
1663977515625,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_c6c3629a225f486597'} disconnected.,Grupo de Hilos 1-22,,true,,11,0,50,50,null,0,0,0
1663977517812,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_006891e7cddd4592a2'} established successfully.,Grupo de Hilos 1-35,,true,,11,0,50,50,null,0,0,0
1663977517834,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_14e89040718641318d'}.,Grupo de Hilos 1-10,,true,,20,59,50,50,null,0,0,0
1663977520912,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_1bf0b830a53b43a289'}.,Grupo de Hilos 1-50,,true,,20,29,50,50,null,1,0,0
1663977521683,0,MQTT Connect,500,Connection HiveMQTTConnection{clientId='conn_0b7fff669bf94c16b4'} is already established.,Grupo de Hilos 1-34,,false,,42,0,50,50,null,0,0,0
1663977523851,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_f5e4a9f840a34818ad'}.,Grupo de Hilos 1-38,,true,,20,55,50,50,null,0,0,0
1663977536748,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_91344ad04f2e4501ae'} established successfully.,Grupo de Hilos 1-41,,true,,11,0,50,50,null,0,0,0
1663977539003,2,MQTT Connect,200,Connection HiveMQTTConnection{clientId='conn_c05a237a306b43fdac'} established successfully.,Grupo de Hilos 1-46,,true,,11,0,50,50,null,0,0,0
1663977542956,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_f1db344973d94810b6'}.,Grupo de Hilos 1-33,,true,,20,55,50,50,null,0,0,0
1663977545737,1,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_28145c46b58245369f'}.,Grupo de Hilos 1-39,,true,,20,59,50,50,null,1,0,0
1663977546400,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_42563f024232408b81'}.,Grupo de Hilos 1-31,,true,,20,55,50,50,null,0,0,0
1663977547531,0,MQTT Connect,500,Connection HiveMQTTConnection{clientId='conn_a73eb985eadb442285'} is already established.,Grupo de Hilos 1-13,,false,,42,0,50,50,null,0,0,0
1663977548899,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_7a489d70bbaa49e49c'}.,Grupo de Hilos 1-8,,true,,20,59,50,50,null,0,0,0
1663977555263,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_5bcc4eda40de43a4a0'}.,Grupo de Hilos 1-32,,true,,20,55,50,50,null,0,0,0
1663977555685,0,MQTT Pub Sampler,200,publish successfully for Connection HiveMQTTConnection{clientId='conn_7a540d0d6ad54609ae'}.,Grupo de Hilos 1-9,,true,,20,55,50,50,null,0,0,0
1663977557862,1,MQTT DisConnect,200,Connection HiveMQTTConnection{clientId='conn_e94b94aa081248138a'} disconnected.,Grupo de Hilos 1-48,,true,,11,0,50,50,null,0,0,0
